timestamp,views
2016-06-07 21:00:00,0.772491193072273
2016-06-07 22:00:00,-0.1703480939392843
2016-06-07 23:00:00,-0.7477711474677365
2016-06-08 00:00:00,-1.0223223752907509
2016-06-08 01:00:00,-1.1633029339801784
2016-06-08 02:00:00,-1.2850029600453081
2016-06-08 03:00:00,-1.3915225923737053
2016-06-08 04:00:00,-1.2813869339420578
2016-06-08 05:00:00,-0.9542205503462031
2016-06-08 06:00:00,-0.7660785145970339
2016-06-08 07:00:00,-0.6640690350449586
2016-06-08 08:00:00,-0.5804064420331451
2016-06-08 09:00:00,-0.45841990023852286
2016-06-08 10:00:00,-0.17724423115258683
2016-06-08 11:00:00,0.2618954634847639
2016-06-08 12:00:00,0.05067409173233587
2016-06-08 13:00:00,0.0358444327679131
2016-06-08 14:00:00,-0.03882255432310963
2016-06-08 15:00:00,0.0008005950951565459
2016-06-08 16:00:00,0.1440337602095597
2016-06-08 17:00:00,0.44377861252243284
2016-06-08 18:00:00,0.6960902918251836
2016-06-08 19:00:00,1.21723770414021
2016-06-08 20:00:00,1.4263843068170026
2016-06-08 21:00:00,0.7372398784919529
2016-06-08 22:00:00,-0.17779256297971907
2016-06-08 23:00:00,-0.740875010254434
2016-06-09 00:00:00,-1.010372693400365
2016-06-09 01:00:00,-1.1494563203634973
2016-06-09 02:00:00,-1.2697682271184993
2016-06-09 03:00:00,-1.3799038855501469
2016-06-09 04:00:00,-1.280038334042895
2016-06-09 05:00:00,-0.9854754644927397
2016-06-09 06:00:00,-0.8251303944307148
2016-06-09 07:00:00,-0.7101733678614002
2016-06-09 08:00:00,-0.623966712768748
2016-06-09 09:00:00,-0.5150116967396645
2016-06-09 10:00:00,-0.23555018210431303
2016-06-09 11:00:00,-0.022787553324270085
2016-06-09 12:00:00,-0.19931582217625138
2016-06-09 13:00:00,-0.23027434074055436
2016-06-09 14:00:00,-0.22909863826436094
2016-06-09 15:00:00,-0.07129269035680413
2016-06-09 16:00:00,0.11959594445439668
2016-06-09 17:00:00,0.32964655365700185
2016-06-09 18:00:00,0.6091080682923533
2016-06-09 19:00:00,1.377311078251854
2016-06-09 20:00:00,1.4788957241360612
2016-06-09 21:00:00,0.864107067540689
2016-06-09 22:00:00,0.02146430710321133
2016-06-09 23:00:00,-0.6203902060764622
2016-06-10 00:00:00,-0.9195027478139035
2016-06-10 01:00:00,-1.1334262592910282
2016-06-10 02:00:00,-1.2620520621276838
2016-06-10 03:00:00,-1.3874224534861401
2016-06-10 04:00:00,-1.2786551546591378
2016-06-10 05:00:00,-0.9894471652946704
2016-06-10 06:00:00,-0.8390165274583605
2016-06-10 07:00:00,-0.6961192773371554
2016-06-10 08:00:00,-0.6123875253561541
2016-06-10 09:00:00,-0.5082143580537732
2016-06-10 10:00:00,-0.22271131346722614
2016-06-10 11:00:00,0.01878686701036751
2016-06-10 12:00:00,-0.16299254357351964
2016-06-10 13:00:00,-0.1700961576943857
2016-06-10 14:00:00,-0.1695972251309591
2016-06-10 15:00:00,-0.08366720591505832
2016-06-10 16:00:00,0.04030518628052927
2016-06-10 17:00:00,0.29337267431797576
2016-06-10 18:00:00,0.7619148107129029
2016-06-10 19:00:00,1.7140905585648196
2016-06-10 20:00:00,1.9944511397996132
2016-06-10 21:00:00,1.360752445057735
2016-06-10 22:00:00,0.10321514860961789
2016-06-10 23:00:00,-0.5772695887878392
2016-06-11 00:00:00,-0.9468896996122913
2016-06-11 01:00:00,-1.1031790901240859
2016-06-11 02:00:00,-1.0986886970532463
2016-06-11 03:00:00,-1.3047577256011798
2016-06-11 04:00:00,-1.2543408370632387
2016-06-11 05:00:00,-1.1179099505610974
2016-06-11 06:00:00,-0.6360300129656569
2016-06-11 07:00:00,-0.35806529602058523
2016-06-11 08:00:00,0.04142654956664652
2016-06-11 09:00:00,0.03707447443418267
2016-06-11 10:00:00,0.259376101035778
2016-06-11 11:00:00,0.6497488425429551
2016-06-11 12:00:00,0.7412560386312187
2016-06-11 13:00:00,0.9498987688182141
2016-06-11 14:00:00,0.723941596702404
2016-06-11 15:00:00,0.49189843529806315
2016-06-11 16:00:00,0.7080251539364578
2016-06-11 17:00:00,0.925619030706909
2016-06-11 18:00:00,1.140056294526572
2016-06-11 19:00:00,2.1895288321730493
2016-06-11 20:00:00,2.150987526629936
2016-06-11 21:00:00,1.4786684875230154
2016-06-11 22:00:00,0.42685936470326297
2016-06-11 23:00:00,-0.1720622483898688
2016-06-12 00:00:00,-0.6738599691114096
2016-06-12 01:00:00,-0.8417483067412805
2016-06-12 02:00:00,-1.0156584146168648
2016-06-12 03:00:00,-1.1596177489077402
2016-06-12 04:00:00,-1.325698073485986
2016-06-12 05:00:00,-1.1435037090869717
2016-06-12 06:00:00,-0.831221323645616
2016-06-12 07:00:00,-0.30489192856787145
2016-06-12 08:00:00,0.08880538338669276
2016-06-12 09:00:00,0.33506071295913625
2016-06-12 10:00:00,0.5664765037144158
2016-06-12 11:00:00,0.9490738011143305
2016-06-12 12:00:00,1.1814380577327577
2016-06-12 13:00:00,1.4753587368547398
2016-06-12 14:00:00,1.3334148925230531
2016-06-12 15:00:00,1.133659089876696
2016-06-12 16:00:00,1.2707667462916041
2016-06-12 17:00:00,1.3406024853922187
2016-06-12 18:00:00,1.697912299701234
2016-06-12 19:00:00,2.9994001210682284
2016-06-12 20:00:00,2.772277126328966
2016-06-12 21:00:00,1.5774818347133381
2016-06-12 22:00:00,0.3908818809464705
2016-06-12 23:00:00,-0.43179863702757204
2016-06-13 00:00:00,-0.6677591600437673
2016-06-13 01:00:00,-0.8830954904628723
2016-06-13 02:00:00,-1.0686490047938677
2016-06-13 03:00:00,-1.17970842945681
2016-06-13 04:00:00,-1.1144026028379996
2016-06-13 05:00:00,-0.9057154133136691
2016-06-13 06:00:00,-0.7465361658750964
2016-06-13 07:00:00,-0.4960670791085648
2016-06-13 08:00:00,-0.3587223062278698
2016-06-13 09:00:00,-0.1962925872374683
2016-06-13 10:00:00,0.14879090930440952
2016-06-13 11:00:00,0.3799448839620494
2016-06-13 12:00:00,0.23525444056833086
2016-06-13 13:00:00,0.36515968433496165
2016-06-13 14:00:00,0.328757366910301
2016-06-13 15:00:00,0.45731401077776873
2016-06-13 16:00:00,0.7157808383382379
2016-06-13 17:00:00,0.9780958685413738
2016-06-13 18:00:00,1.351603701419457
2016-06-13 19:00:00,2.6604964724159217
2016-06-13 20:00:00,2.406095204258424
2016-06-13 21:00:00,1.1909918753334219
2016-06-13 22:00:00,0.08892888154595678
2016-06-13 23:00:00,-0.5267390819433753
2016-06-14 00:00:00,-0.8492569948245325
2016-06-14 01:00:00,-0.9948514447440636
2016-06-14 02:00:00,-1.0781188436462323
2016-06-14 03:00:00,-1.128180057485493
2016-06-14 04:00:00,-1.1843618400978781
2016-06-14 05:00:00,-0.7708307237655132
2016-06-14 06:00:00,-0.5947322285077707
2016-06-14 07:00:00,-0.39188897187981336
2016-06-14 08:00:00,-0.3393973142662369
2016-06-14 09:00:00,-0.2461216245373126
2016-06-14 10:00:00,0.07427705993087418
2016-06-14 11:00:00,0.32234040255494284
2016-06-14 12:00:00,0.2053333065418456
2016-06-14 13:00:00,0.12351824599262176
2016-06-14 14:00:00,0.1616297779414964
2016-06-14 15:00:00,0.29244890808668095
2016-06-14 16:00:00,0.6134552034984466
2016-06-14 17:00:00,0.9226797745164255
2016-06-14 18:00:00,1.2036627864739096
2016-06-14 19:00:00,2.3786292136381073
2016-06-14 20:00:00,2.2765110557058796
2016-06-14 21:00:00,1.1811169625186713
2016-06-14 22:00:00,-0.03963764217425213
2016-06-14 23:00:00,-0.5255337399089585
2016-06-15 00:00:00,-0.9225111629735749
2016-06-15 01:00:00,-1.0303102362319472
2016-06-15 02:00:00,-1.0209984750234407
2016-06-15 03:00:00,-1.2870431496363497
2016-06-15 04:00:00,-1.1060936466827167
2016-06-15 05:00:00,-0.872543807735355
2016-06-15 06:00:00,-0.6501680822382012
2016-06-15 07:00:00,-0.3911035235868942
2016-06-15 08:00:00,-0.49719832224742316
2016-06-15 09:00:00,-0.3433541952890559
2016-06-15 10:00:00,0.146054190095119
2016-06-15 11:00:00,0.45415245790061
2016-06-15 12:00:00,0.23544215777041216
2016-06-15 13:00:00,0.2830926875408392
2016-06-15 14:00:00,0.23045777206251655
2016-06-15 15:00:00,0.331005033408906
2016-06-15 16:00:00,0.4504722127545424
2016-06-15 17:00:00,0.6996569186647282
2016-06-15 18:00:00,1.147115449310103
2016-06-15 19:00:00,2.245562416994318
2016-06-15 20:00:00,2.173740827492738
2016-06-15 21:00:00,1.3649612623254528
2016-06-15 22:00:00,-0.0644854718181717
2016-06-15 23:00:00,-0.6415133312369791
2016-06-16 00:00:00,-0.841417331674453
2016-06-16 01:00:00,-1.0515568595517282
2016-06-16 02:00:00,-1.1649923887989102
2016-06-16 03:00:00,-1.2522265485766388
2016-06-16 04:00:00,-1.0704767775509751
2016-06-16 05:00:00,-0.7902051149908517
2016-06-16 06:00:00,-0.7189763166537391
2016-06-16 07:00:00,-0.5580829147645819
2016-06-16 08:00:00,-0.449132838661869
2016-06-16 09:00:00,-0.3181753905783088
2016-06-16 10:00:00,-0.012487806841651336
2016-06-16 11:00:00,0.2529097374167143
2016-06-16 12:00:00,0.0959139374339294
2016-06-16 13:00:00,0.09911500972205263
2016-06-16 14:00:00,0.15120159337324307
2016-06-16 15:00:00,0.3658068146895051
2016-06-16 16:00:00,0.49186385581346925
2016-06-16 17:00:00,1.0133817626062878
2016-06-16 18:00:00,1.2402627009533926
2016-06-16 19:00:00,2.06245910614312
2016-06-16 20:00:00,2.035393249558819
2016-06-16 21:00:00,0.9169889793375398
2016-06-16 22:00:00,-0.010734132980102342
2016-06-16 23:00:00,-0.6732622380205717
2016-06-17 00:00:00,-0.8312262635719865
2016-06-17 01:00:00,-1.046118000617741
2016-06-17 02:00:00,-1.0597077380631532
2016-06-17 03:00:00,-1.206754526335629
2016-06-17 04:00:00,-1.0550543274220852
2016-06-17 05:00:00,-0.8231346641770083
2016-06-17 06:00:00,-0.6816699927032658
2016-06-17 07:00:00,-0.5871939008662953
2016-06-17 08:00:00,-0.4856191348348292
2016-06-17 09:00:00,-0.4368373619255438
2016-06-17 10:00:00,0.020787537190444537
2016-06-17 11:00:00,0.05362816770193108
2016-06-17 12:00:00,-0.05619133544200053
2016-06-17 13:00:00,0.17971484838411858
2016-06-17 14:00:00,0.09913476942753488
2016-06-17 15:00:00,0.0821019033018421
2016-06-17 16:00:00,0.2708910694055547
2016-06-17 17:00:00,0.6394688557658185
2016-06-17 18:00:00,0.777584257160321
2016-06-17 19:00:00,1.6255522582252628
2016-06-17 20:00:00,1.9913538059652718
2016-06-17 21:00:00,1.1664206815662537
2016-06-17 22:00:00,0.13185684170612796
2016-06-17 23:00:00,-0.5473286950558717
2016-06-18 00:00:00,-0.8636568801947165
2016-06-18 01:00:00,-1.0073988577252875
2016-06-18 02:00:00,-1.1595683496440348
2016-06-18 03:00:00,-1.2565489841508795
2016-06-18 04:00:00,-1.3299661698701504
2016-06-18 05:00:00,-1.0522879686545712
2016-06-18 06:00:00,-0.7306938220047088
2016-06-18 07:00:00,-0.458676776409792
2016-06-18 08:00:00,-0.23072387404027536
2016-06-18 09:00:00,-0.10278966089549821
2016-06-18 10:00:00,0.12262905924592085
2016-06-18 11:00:00,0.30423063248046783
2016-06-18 12:00:00,0.40438269971721247
2016-06-18 13:00:00,0.44562120505865194
2016-06-18 14:00:00,0.4863459580575531
2016-06-18 15:00:00,0.30817763365054573
2016-06-18 16:00:00,0.40510886889368486
2016-06-18 17:00:00,0.5766280524059177
2016-06-18 18:00:00,0.9455170541275268
2016-06-18 19:00:00,1.8181204680024543
2016-06-18 20:00:00,1.6913273778492766
2016-06-18 21:00:00,1.3110320861380431
2016-06-18 22:00:00,0.34733149006360864
2016-06-18 23:00:00,-0.32565937902970804
2016-06-19 00:00:00,-0.7526023954581448
2016-06-19 01:00:00,-1.0085597404223692
2016-06-19 02:00:00,-1.153324282711646
2016-06-19 03:00:00,-1.3103843017372483
2016-06-19 04:00:00,-1.3770831875925569
2016-06-19 05:00:00,-1.265435911691518
2016-06-19 06:00:00,-0.8982511845677521
2016-06-19 07:00:00,-0.4889091257976226
2016-06-19 08:00:00,-0.2072888633383361
2016-06-19 09:00:00,-0.0028500104926877014
2016-06-19 10:00:00,0.1737029579911464
2016-06-19 11:00:00,0.5691094844699246
2016-06-19 12:00:00,0.8663300344074413
2016-06-19 13:00:00,0.8706129505707173
2016-06-19 14:00:00,0.7375906132642628
2016-06-19 15:00:00,0.6665100127182669
2016-06-19 16:00:00,0.749367397731679
2016-06-19 17:00:00,0.9313542852231298
2016-06-19 18:00:00,1.4396974083856633
2016-06-19 19:00:00,2.5473227592663794
2016-06-19 20:00:00,2.700381437931828
2016-06-19 21:00:00,1.3256641480476434
2016-06-19 22:00:00,0.15292068775019815
2016-06-19 23:00:00,-0.5270601771574617
2016-06-20 00:00:00,-0.8127509389460901
2016-06-20 01:00:00,-0.9747607641949939
2016-06-20 02:00:00,-1.0595348406401834
2016-06-20 03:00:00,-1.2380242602612774
2016-06-20 04:00:00,-1.1833244555600604
2016-06-20 05:00:00,-0.9413767417827457
2016-06-20 06:00:00,-0.8299863420529758
2016-06-20 07:00:00,-0.6849451638869475
2016-06-20 08:00:00,-0.556408279724962
2016-06-20 09:00:00,-0.41376296584865546
2016-06-20 10:00:00,-0.10478539114920467
2016-06-20 11:00:00,0.17482432127726363
2016-06-20 12:00:00,-0.0410307014107502
2016-06-20 13:00:00,-0.07767507522756836
2016-06-20 14:00:00,-0.037370215970164836
2016-06-20 15:00:00,0.10801675704180275
2016-06-20 16:00:00,0.29579817816592097
2016-06-20 17:00:00,0.6869810675978699
2016-06-20 18:00:00,0.9253423948301576
2016-06-20 19:00:00,1.6010057640899475
2016-06-20 20:00:00,1.6367609511600647
2016-06-20 21:00:00,0.7906454224840831
2016-06-20 22:00:00,-0.15452550977437887
2016-06-20 23:00:00,-0.6985941804488063
2016-06-21 00:00:00,-0.9792264576339806
2016-06-21 01:00:00,-1.090419260308928
2016-06-21 02:00:00,-1.2346502905501844
2016-06-21 03:00:00,-1.3458332133723907
2016-06-21 04:00:00,-1.2520734108591516
2016-06-21 05:00:00,-0.9860929552890598
2016-06-21 06:00:00,-0.8635333820354525
2016-06-21 07:00:00,-0.7071155534380232
2016-06-21 08:00:00,-0.5591400590078819
2016-06-21 09:00:00,-0.4435112024521711
2016-06-21 10:00:00,-0.1414495246715051
2016-06-21 11:00:00,0.07603073379242317
2016-06-21 12:00:00,-0.11922479593035316
2016-06-21 13:00:00,-0.16043860163993984
2016-06-21 14:00:00,-0.16731497914776014
2016-06-21 15:00:00,-0.03915846931630775
2016-06-21 16:00:00,0.16090360876502402
2016-06-21 17:00:00,0.47193125290825744
2016-06-21 18:00:00,0.7114090035002918
2016-06-21 19:00:00,1.5040152497303616
2016-06-21 20:00:00,1.6974528865487717
2016-06-21 21:00:00,0.8609010553261952
2016-06-21 22:00:00,-0.0918724236165594
2016-06-21 23:00:00,-0.6821590454139513
2016-06-22 00:00:00,-0.9811925483294637
2016-06-22 01:00:00,-1.099479085272536
2016-06-22 02:00:00,-1.2155179557170035
2016-06-22 03:00:00,-1.3334438780350248
2016-06-22 04:00:00,-1.272460486990455
2016-06-22 05:00:00,-1.040565523377231
2016-06-22 06:00:00,-0.9147159591608304
2016-06-22 07:00:00,-0.7377776764200926
2016-06-22 08:00:00,-0.6255425492809569
2016-06-22 09:00:00,-0.5087281103963115
2016-06-22 10:00:00,-0.27624035561862026
2016-06-22 11:00:00,0.0079190289951343
2016-06-22 12:00:00,-0.2012275736816583
2016-06-22 13:00:00,-0.22818475188580725
2016-06-22 14:00:00,-0.2420906446189352
2016-06-22 15:00:00,-0.15408091640102842
2016-06-22 16:00:00,0.02398366955219721
2016-06-22 17:00:00,0.3223898018186484
2016-06-22 18:00:00,0.5916108490878279
2016-06-22 19:00:00,1.4892596896614974
2016-06-22 20:00:00,1.5204948441025516
2016-06-22 21:00:00,0.8527896962257348
2016-06-22 22:00:00,-0.14364779190640453
2016-06-22 23:00:00,-0.692211795578042
2016-06-23 00:00:00,-0.9522001204606438
2016-06-23 01:00:00,-1.0737025494709511
2016-06-23 02:00:00,-1.222088057789849
2016-06-23 03:00:00,-1.345526937937416
2016-06-23 04:00:00,-1.2718874555314699
2016-06-23 05:00:00,-1.0186717697029066
2016-06-23 06:00:00,-0.88413287500069
2016-06-23 07:00:00,-0.755882506568197
2016-06-23 08:00:00,-0.6396460390689073
2016-06-23 09:00:00,-0.5150808557088523
2016-06-23 10:00:00,-0.28450979236293866
2016-06-23 11:00:00,-0.04310547048638563
2016-06-23 12:00:00,-0.20416682987214185
2016-06-23 13:00:00,-0.2512640878890661
2016-06-23 14:00:00,-0.31353679971635245
2016-06-23 15:00:00,-0.20212664028110033
2016-06-23 16:00:00,-0.034984231533184085
2016-06-23 17:00:00,0.29269590440520893
2016-06-23 18:00:00,0.41454906818782605
2016-06-23 19:00:00,0.8320420054693805
2016-06-23 20:00:00,1.2305261060770178
2016-06-23 21:00:00,0.7317269206624074
2016-06-23 22:00:00,-0.13111519870429242
2016-06-23 23:00:00,-0.6843523727224802
2016-06-24 00:00:00,-0.9825411482286267
2016-06-24 01:00:00,-1.142263787567961
2016-06-24 02:00:00,-1.2055590641539533
2016-06-24 03:00:00,-1.3078846989937447
2016-06-24 04:00:00,-1.2317456138442948
2016-06-24 05:00:00,-0.8905004400923425
2016-06-24 06:00:00,-0.7267962200983364
2016-06-24 07:00:00,-0.6789480932730869
2016-06-24 08:00:00,-0.588389363047971
2016-06-24 09:00:00,-0.47862913902048604
2016-06-24 10:00:00,-0.19721141354239258
2016-06-24 11:00:00,0.06055394447345697
2016-06-24 12:00:00,-0.1496251028147828
2016-06-24 13:00:00,-0.20174626595056716
2016-06-24 14:00:00,-0.2559965373520631
2016-06-24 15:00:00,-0.18239657435708148
2016-06-24 16:00:00,-0.077195902369624
2016-06-24 17:00:00,0.062292798555894285
2016-06-24 18:00:00,0.5918133860690209
2016-06-24 19:00:00,1.3169550578563454
2016-06-24 20:00:00,1.25310650951685
2016-06-24 21:00:00,0.8747279092373942
2016-06-24 22:00:00,0.10917763973888447
2016-06-24 23:00:00,-0.5422949100842704
2016-06-25 00:00:00,-0.9117371835593824
2016-06-25 01:00:00,-1.0781534231308263
2016-06-25 02:00:00,-1.2167726970151258
2016-06-25 03:00:00,-1.3478388234788383
2016-06-25 04:00:00,-1.372943529294027
2016-06-25 05:00:00,-1.2155821747598208
2016-06-25 06:00:00,-0.9140935284381397
2016-06-25 07:00:00,-0.6611692982654396
2016-06-25 08:00:00,-0.5015454574535164
2016-06-25 09:00:00,-0.37817573627513723
2016-06-25 10:00:00,-0.18114183305895912
2016-06-25 11:00:00,0.08259589593889816
2016-06-25 12:00:00,0.15779145515157086
2016-06-25 13:00:00,0.19564611092917636
2016-06-25 14:00:00,0.24347941797531417
2016-06-25 15:00:00,0.2729411388493373
2016-06-25 16:00:00,0.46679372948287445
2016-06-25 17:00:00,0.4800821314196823
2016-06-25 18:00:00,0.6883691869079974
2016-06-25 19:00:00,1.377256739061778
2016-06-25 20:00:00,1.6429358591232655
2016-06-25 21:00:00,1.2648931738370077
2016-06-25 22:00:00,0.3581598086678774
2016-06-25 23:00:00,-0.3581196352106614
2016-06-26 00:00:00,-0.7660933343761457
2016-06-26 01:00:00,-1.023354819902198
2016-06-26 02:00:00,-1.1826723852791463
2016-06-26 03:00:00,-1.324542130715275
2016-06-26 04:00:00,-1.3872149765785766
2016-06-26 05:00:00,-1.2882040323334314
2016-06-26 06:00:00,-0.976321780928091
2016-06-26 07:00:00,-0.6073043411208473
2016-06-26 08:00:00,-0.3071840544038116
2016-06-26 09:00:00,-0.13183642795439426
2016-06-26 10:00:00,0.010537189971531392
2016-06-26 11:00:00,0.3414282780507888
2016-06-26 12:00:00,0.622623706842207
2016-06-26 13:00:00,0.6302608330110936
2016-06-26 14:00:00,1.0548623243398847
2016-06-26 15:00:00,0.9850364650920113
2016-06-26 16:00:00,1.0566357579069159
2016-06-26 17:00:00,1.2033713308180465
2016-06-26 18:00:00,1.5422848593230942
2016-06-26 19:00:00,2.720620316272014
2016-06-26 20:00:00,2.6403563926031466
2016-06-26 21:00:00,1.248724794826163
2016-06-26 22:00:00,0.13834790495704452
2016-06-26 23:00:00,-0.5312591145724381
2016-06-27 00:00:00,-0.803770152804411
2016-06-27 01:00:00,-0.9988972444415527
2016-06-27 02:00:00,-1.1226769795086884
2016-06-27 03:00:00,-1.251697976454989
2016-06-27 04:00:00,-1.2381922177578764
2016-06-27 05:00:00,-1.0189237059478051
2016-06-27 06:00:00,-0.8482097304339737
2016-06-27 07:00:00,-0.7004318330586548
2016-06-27 08:00:00,-0.5613976053592281
2016-06-27 09:00:00,-0.4183669772260179
2016-06-27 10:00:00,-0.1139983538303001
2016-06-27 11:00:00,0.12561771470011
2016-06-27 12:00:00,-0.0670888130154571
2016-06-27 13:00:00,-0.14037756064909343
2016-06-27 14:00:00,-0.13738890519490432
2016-06-27 15:00:00,-0.020618925647594002
2016-06-27 16:00:00,0.5438862204218424
2016-06-27 17:00:00,0.8676786343066043
2016-06-27 18:00:00,0.9907322001972676
2016-06-27 19:00:00,2.066371527828604
2016-06-27 20:00:00,2.1583578967748123
2016-06-27 21:00:00,1.3713041277852525
2016-06-27 22:00:00,0.08945745366760675
2016-06-27 23:00:00,-0.592479622082795
2016-06-28 00:00:00,-0.9129030061828347
2016-06-28 01:00:00,-1.0685650260455681
2016-06-28 02:00:00,-1.194029276005065
2016-06-28 03:00:00,-1.311085771281868
2016-06-28 04:00:00,-1.2235008767318294
2016-06-28 05:00:00,-0.9617835776195314
2016-06-28 06:00:00,-0.8057905826899703
2016-06-28 07:00:00,-0.6926069896876869
2016-06-28 08:00:00,-0.5960314291432282
2016-06-28 09:00:00,-0.466343542136902
2016-06-28 10:00:00,-0.15210000592643363
2016-06-28 11:00:00,0.12219928565168209
2016-06-28 12:00:00,-0.17075316790167028
2016-06-28 13:00:00,-0.24737636583543499
2016-06-28 14:00:00,-0.239709600108325
2016-06-28 15:00:00,-0.12780050810964627
2016-06-28 16:00:00,-0.009336133817233704
2016-06-28 17:00:00,0.27649294590977036
2016-06-28 18:00:00,0.606144112470017
2016-06-28 19:00:00,1.2163485173935091
2016-06-28 20:00:00,1.6791504593458448
2016-06-28 21:00:00,1.0113514528679874
2016-06-28 22:00:00,0.028315984979178817
2016-06-28 23:00:00,-0.587613794607793
2016-06-29 00:00:00,-0.9155656264965668
2016-06-29 01:00:00,-1.078617776209659
2016-06-29 02:00:00,-1.1965535783804215
2016-06-29 03:00:00,-1.3168358455772005
2016-06-29 04:00:00,-1.2583915766870986
2016-06-29 05:00:00,-1.04126205299548
2016-06-29 06:00:00,-0.870429519248755
2016-06-29 07:00:00,-0.7570878486026138
2016-06-29 08:00:00,-0.654633775677188
2016-06-29 09:00:00,-0.5428432419114027
2016-06-29 10:00:00,-0.264631528647803
2016-06-29 11:00:00,0.006516089905895104
2016-06-29 12:00:00,-0.21956458036917909
2016-06-29 13:00:00,-0.2536895917370114
2016-06-29 14:00:00,-0.2732220606062078
2016-06-29 15:00:00,-0.19353610832269552
2016-06-29 16:00:00,-0.06931671980857991
2016-06-29 17:00:00,0.22096817350466974
2016-06-29 18:00:00,0.494901910531364
2016-06-29 19:00:00,1.0369205117620088
2016-06-29 20:00:00,1.2186801626404138
2016-06-29 21:00:00,0.7986481032043912
2016-06-29 22:00:00,-0.1139736541984473
2016-06-29 23:00:00,-0.639423742382232
2016-06-30 00:00:00,-0.9433131929200054
2016-06-30 01:00:00,-1.1058565302169299
2016-06-30 02:00:00,-1.2213668285397472
2016-06-30 03:00:00,-1.3298130321526629
2016-06-30 04:00:00,-1.283229526478277
2016-06-30 05:00:00,-1.067152207103588
2016-06-30 06:00:00,-0.9087781676634166
2016-06-30 07:00:00,-0.7897605216175012
2016-06-30 08:00:00,-0.6739439478597091
2016-06-30 09:00:00,-0.5473435148349833
2016-06-30 10:00:00,-0.2683364734257234
2016-06-30 11:00:00,-0.026275141341885834
2016-06-30 12:00:00,-0.24257969732962067
2016-06-30 13:00:00,-0.3041459996859168
2016-06-30 14:00:00,-0.3098120952329498
2016-06-30 15:00:00,-0.2028824490157961
2016-06-30 16:00:00,-0.08586547314995777
2016-06-30 17:00:00,0.3499545909663763
2016-06-30 18:00:00,0.48644475658496433
2016-06-30 19:00:00,1.4707794251092303
2016-06-30 20:00:00,1.7724755483384749
2016-06-30 21:00:00,1.0554847550625752
2016-06-30 22:00:00,0.011530115172014063
2016-06-30 23:00:00,-0.6339947633009859
2016-07-01 00:00:00,-0.9562854395690974
2016-07-01 01:00:00,-1.1282887358656453
2016-07-01 02:00:00,-1.241096894463766
2016-07-01 03:00:00,-1.3387789985152303
2016-07-01 04:00:00,-1.2841236531513485
2016-07-01 05:00:00,-1.0751054885601903
2016-07-01 06:00:00,-0.9258209136418505
2016-07-01 07:00:00,-0.7867718661633121
2016-07-01 08:00:00,-0.6932639998949714
2016-07-01 09:00:00,-0.5853809478882995
2016-07-01 10:00:00,-0.3091946044366297
2016-07-01 11:00:00,-0.06280095692581054
2016-07-01 12:00:00,-0.19929112254439857
2016-07-01 13:00:00,-0.2115125003851654
2016-07-01 14:00:00,-0.2609710432072176
2016-07-01 15:00:00,-0.20638485681252353
2016-07-01 16:00:00,-0.07844570374137581
2016-07-01 17:00:00,0.1514238900599183
2016-07-01 18:00:00,0.5210094213997765
2016-07-01 19:00:00,1.4442174410147262
2016-07-01 20:00:00,1.626011671377725
2016-07-01 21:00:00,0.8935934880465649
2016-07-01 22:00:00,0.011367097601785565
2016-07-01 23:00:00,-0.5155452087876851
2016-07-02 00:00:00,-0.8595913207917452
2016-07-02 01:00:00,-1.0543874373620594
2016-07-02 02:00:00,-1.1836949500378524
2016-07-02 03:00:00,-1.307553723926917
2016-07-02 04:00:00,-1.354127349748562
2016-07-02 05:00:00,-1.2018343596705507
2016-07-02 06:00:00,-0.9222839263605291
2016-07-02 07:00:00,-0.6406241444902782
2016-07-02 08:00:00,-0.4976478555471442
2016-07-02 09:00:00,-0.39792556190463835
2016-07-02 10:00:00,-0.07661299105789784
2016-07-02 11:00:00,0.1595253693076376
2016-07-02 12:00:00,0.2850834778681751
2016-07-02 13:00:00,0.05165713708007742
2016-07-02 14:00:00,0.0328508373873534
2016-07-02 15:00:00,0.10615440480010142
2016-07-02 16:00:00,0.13526045097544417
2016-07-02 17:00:00,0.377870114886414
2016-07-02 18:00:00,1.1499509670468047
2016-07-02 19:00:00,2.001875849134566
2016-07-02 20:00:00,1.9719102557707453
2016-07-02 21:00:00,1.7969034842408969
2016-07-02 22:00:00,0.7158895167183902
2016-07-02 23:00:00,-0.21291543947440458
2016-07-03 00:00:00,-0.6987818976508876
2016-07-03 01:00:00,-0.9576439193210016
2016-07-03 02:00:00,-1.127157492726787
2016-07-03 03:00:00,-1.2787737128920313
2016-07-03 04:00:00,-1.3452305423551825
2016-07-03 05:00:00,-1.2483635261548605
2016-07-03 06:00:00,-0.916845067426542
2016-07-03 07:00:00,-0.5203665769253522
2016-07-03 08:00:00,-0.31163986799005716
2016-07-03 09:00:00,-0.12418942193276651
2016-07-03 10:00:00,0.07796224500331235
2016-07-03 11:00:00,0.6245403982739846
2016-07-03 12:00:00,0.736923723204237
2016-07-03 13:00:00,0.5406505686491252
2016-07-03 14:00:00,0.4930296784369215
2016-07-03 15:00:00,0.4990465087562643
2016-07-03 16:00:00,0.5170821799351809
2016-07-03 17:00:00,0.6659518010383936
2016-07-03 18:00:00,1.4412930046033543
2016-07-03 19:00:00,2.032804728140645
